timestamp,day_of_week,minute_of_day,bitcoin,ethereum,tether,ripple,solana,cardano,dogecoin,guacamole,chainlink,polkadot,shiba-inu,litecoin,dai,bitcoin-cash,cosmos,uniswap,stellar,ethereum-classic,internet-computer,filecoin,the-graph,aave,maker,algorand,axie-infinity,decentraland,tezos,eos,chiliz,curve-dao-token,zcash,paxos-standard,1inch,dash,iotex,basic-attention-token,0x,mask-network,loopring,celo,storj,yearn-finance,ankr,aragon,balancer,skale,band-protocol,tellor,livepeer,status,alchemy-pay,uma,wrapped-bitcoin,origintrail,bounce-token,braintrust,cartesi,playdapp,kyber-network,civic,numeraire,adventure-gold,badger-dao,nkn,radicle,gitcoin,coti,lcx,ampleforth-governance-token,assemble-protocol,clover-finance,district0x,orion-protocol,quickswap,harvest-finance,airswap,suku,rai,wrapped-centrifuge
1701832353.0,2,192,0.006000000000000006,0.014000000000000004,-0.002,0.008000000000000002,0.004,0.05999999999999998,0.038,0.5380000000000004,0.014000000000000002,0.0,-0.06400000000000003,0.01799999999999998,0.004,-0.009999999999999988,0.0,0.0,0.007999999999999983,0.030000000000000006,0.03799999999999999,0.0,-0.008000000000000004,-0.003999999999999998,0.0060000000000000105,0.03399999999999998,-0.02800000000000007,0.001999999999999999,-0.0020000000000000096,0.010000000000000023,0.017999999999999985,0.0020000000000000655,-0.014000000000000002,1.1102230246251566e-17,0.028000000000000032,-0.055999999999999994,0.010000000000000031,0.036000000000000004,-0.005999999999999998,0.0,0.03800000000000001,0.019999999999999973,0.009999999999999998,-0.05800000000000003,-0.001999999999999983,-0.03399999999999996,0.0,0.020000000000000007,0.0,-0.021999999999999985,0.0,-0.4179999999999998,0.14599999999999996,0.0,-0.003999999999999988,-0.07200000000000002,0.0,1.0408340855860842e-18,0.03200000000000004,0.004000000000000024,0.017999999999999954,0.026000000000000002,0.02599999999999999,0.0,0.0,-0.005999999999999966,0.0,0.172,0.012,-0.13799999999999998,0.057999999999999996,-0.008,0.014000000000000035,-0.012000000000000066,-0.003999999999999943,-0.04399999999999997,0.018,0.036000000000000004,-0.025999999999999995,0.0,-0.020000000000000004
1701832413.0,2,193,0.010000000000000005,0.022000000000000002,-0.002,0.016000000000000004,0.008,0.06599999999999998,0.041999999999999996,0.004000000000000323,0.026000000000000002,0.0,-0.04200000000000002,0.023999999999999983,0.004,-0.001999999999999988,0.0,0.0,0.015999999999999983,0.04,0.03799999999999999,0.0,0.005999999999999997,0.006000000000000003,0.00800000000000001,0.04599999999999998,-6.661338147750939e-17,0.012,-0.004000000000000009,0.018000000000000023,0.025999999999999985,0.012000000000000066,-0.0020000000000000018,0.004000000000000011,0.03600000000000003,-0.049999999999999996,0.02000000000000003,0.028000000000000004,-0.001999999999999998,0.052000000000000005,0.04400000000000001,0.027999999999999976,0.018,-0.052000000000000025,0.0060000000000000175,-0.03399999999999996,0.0,0.014000000000000007,0.0,-0.0019999999999999823,0.0,-0.3919999999999998,0.15199999999999997,0.0,0.006000000000000012,-0.012000000000000021,0.0,1.0408340855860842e-18,0.034000000000000044,0.014000000000000023,0.017999999999999954,0.034,0.03799999999999999,0.0,0.0,3.3306690738754695e-17,0.0,0.172,0.013999999999999999,-0.13,0.057999999999999996,0.002,0.010000000000000033,-0.012000000000000066,-0.017999999999999943,-0.031999999999999966,0.024,0.04,-0.048,0.0,-0.028000000000000004
1701832473.0,2,194,0.002000000000000006,0.0040000000000000036,-0.002,0.004000000000000003,-0.007999999999999998,0.05999999999999998,0.041999999999999996,0.8040000000000003,-0.012,-0.034,-0.10600000000000001,0.011999999999999983,0.004,-0.023999999999999987,-0.020000000000000007,0.0,0.005999999999999983,0.030000000000000006,0.07599999999999998,0.0,-0.022000000000000006,-0.013999999999999999,0.002000000000000011,-0.04200000000000002,-0.05600000000000007,-0.004000000000000001,-0.01200000000000001,0.006000000000000023,0.003999999999999981,-0.011999999999999936,-0.014000000000000002,1.1102230246251566e-17,0.010000000000000031,-0.061999999999999986,0.010000000000000031,0.036000000000000004,-0.007999999999999998,0.0,0.022000000000000013,0.019999999999999973,-0.0020000000000000018,-0.06600000000000003,-0.011999999999999983,-0.03399999999999996,0.0,5.551115123125783e-18,0.0,-0.04799999999999999,0.0,0.01600000000000019,0.13399999999999995,0.0,-0.0019999999999999883,-0.11600000000000002,0.0,1.0408340855860842e-18,0.026000000000000044,0.008000000000000024,0.017999999999999954,0.018000000000000006,0.02599999999999999,0.0,-0.036,-0.007999999999999967,0.0,0.172,0.007999999999999998,-0.14400000000000002,0.057999999999999996,0.026000000000000002,0.014000000000000035,-0.004000000000000066,-0.04999999999999995,-0.061999999999999965,0.018,0.018000000000000006,0.006000000000000005,0.0,-0.010000000000000004
1701832533.0,2,195,-0.001999999999999994,-0.013999999999999995,-0.002,2.7755575615628915e-18,-0.001999999999999999,0.05199999999999998,0.041999999999999996,0.8040000000000003,-0.012,-0.034,-0.10600000000000001,0.009999999999999983,0.004,-0.02599999999999999,-0.020000000000000007,-0.032,0.005999999999999983,0.030000000000000006,0.07599999999999998,0.0,-0.026000000000000006,-0.018,1.0755285551056204e-17,-0.04200000000000002,-0.02800000000000007,-0.004000000000000001,-1.1102230246251566e-17,2.2898349882893852e-17,-1.734723475976807e-17,-0.015999999999999938,-0.02,1.1102230246251566e-17,0.030000000000000034,-0.06799999999999999,0.006000000000000031,0.030000000000000006,0.01,0.0,0.01200000000000001,0.023999999999999973,-0.014000000000000002,-0.07200000000000002,-0.03199999999999999,-0.06799999999999996,0.0,0.012000000000000005,0.0,-0.04199999999999999,0.0,-0.3099999999999998,0.2039999999999999,0.0,-0.003999999999999988,-0.12800000000000003,0.0,-0.001999999999999999,0.034000000000000044,0.006000000000000024,0.015999999999999955,0.014000000000000007,0.02599999999999999,0.0,-0.036,-0.007999999999999967,0.0,0.0020000000000000018,0.007999999999999998,-0.08600000000000001,0.057999999999999996,0.026000000000000002,0.012000000000000035,0.14399999999999993,-0.04399999999999994,-0.06399999999999997,0.012,0.018000000000000006,0.012000000000000005,0.0,-0.012000000000000004
1701832593.0,2,196,-0.009999999999999995,-0.013999999999999995,0.0,-0.001999999999999999,0.004000000000000002,0.05599999999999997,0.052000000000000005,0.25800000000000034,-0.026000000000000002,-0.068,-0.084,0.0019999999999999823,0.012,-0.04599999999999999,-0.04000000000000001,-0.032,-0.008000000000000016,0.02,0.07599999999999998,0.0,-0.02200000000000001,-0.024,-0.01399999999999999,-0.03600000000000002,-6.661338147750939e-17,-0.008000000000000002,-0.03600000000000001,0.004000000000000023,-0.006000000000000017,-0.03399999999999993,-0.026000000000000002,1.1102230246251566e-17,0.002000000000000032,-0.07399999999999998,0.01200000000000003,0.008000000000000002,-0.016,-0.052000000000000005,0.03600000000000002,0.03199999999999997,-0.028000000000000004,-0.07600000000000004,-0.05399999999999998,-0.03399999999999996,-0.046,0.014000000000000007,0.128,-0.03599999999999999,-0.06,-0.001999999999999791,0.09799999999999995,0.0,-0.001999999999999989,-0.08400000000000003,0.0,-0.02,0.11000000000000006,0.008000000000000024,-4.4408920985006264e-17,0.0020000000000000074,0.02599999999999999,0.0,0.0,-0.01999999999999997,0.0,0.0020000000000000018,-0.0020000000000000018,-0.14600000000000002,0.0,0.026000000000000002,0.012000000000000035,-0.01800000000000007,-0.07199999999999994,-0.06599999999999998,0.0,5.551115123125783e-18,-0.009999999999999998,0.0,-0.028000000000000004
1701832653.0,2,197,-0.019999999999999997,-0.036,0.002,-0.018,-0.0019999999999999983,-0.010000000000000023,0.01,0.26800000000000035,-0.052000000000000005,-0.068,-0.04200000000000002,-0.022000000000000016,0.008,-0.04599999999999999,-0.04000000000000001,-0.032,-0.024000000000000018,-0.02,0.03799999999999999,0.0,-0.028000000000000008,-0.03,-0.02199999999999999,-0.08200000000000003,-6.661338147750939e-17,-0.02,-0.032000000000000015,-0.013999999999999976,-0.032000000000000015,-0.04599999999999994,-0.026000000000000002,-0.003999999999999989,-0.03399999999999996,-0.023999999999999994,-0.005999999999999969,-0.02,-0.014000000000000002,-0.10400000000000001,-0.007999999999999991,0.003999999999999972,-0.046,-0.02400000000000003,-0.05799999999999998,0.0,-0.046,5.551115123125783e-18,0.128,-0.03599999999999999,-0.06,0.39600000000000024,-0.05400000000000005,0.0,-0.00799999999999999,-0.07200000000000002,0.0,-0.02,0.07600000000000004,-0.005999999999999978,-0.018000000000000044,-0.031999999999999994,-0.01200000000000001,0.0,0.0,-0.01999999999999997,0.0,-0.16799999999999998,-0.014000000000000002,-0.01600000000000001,-0.057999999999999996,0.024,0.0020000000000000334,-0.00400000000000007,-0.05399999999999994,-0.03399999999999996,-0.022,-0.039999999999999994,0.038,0.0,-2.7755575615628915e-18
1701832714.0,2,198,-0.003999999999999995,-0.009999999999999998,0.0,-0.003999999999999998,-0.012,-2.2204460492503132e-17,0.004,0.28000000000000036,-0.026000000000000002,-0.034,-0.04200000000000002,-0.006000000000000017,1.3877787807814458e-18,-0.01399999999999999,-0.020000000000000007,0.0,-0.0020000000000000183,0.0,0.03799999999999999,0.0,-0.014000000000000007,-0.009999999999999998,-0.00399999999999999,-0.07600000000000003,-0.02800000000000007,-0.006,-0.010000000000000014,-0.003999999999999976,-0.014000000000000018,-0.013999999999999934,0.0,1.1102230246251566e-17,-0.017999999999999964,-0.005999999999999994,3.053113317719181e-17,0.0,-0.0020000000000000018,0.0020000000000000018,-0.015999999999999993,-2.7755575615628914e-17,-0.012,-0.008000000000000031,-0.009999999999999986,0.0,0.0,-0.019999999999999997,0.0020000000000000018,-0.02599999999999999,0.0,0.4340000000000003,-0.012000000000000044,0.0,0.0020000000000000113,-0.044000000000000025,0.0,0.0,-0.00599999999999995,0.004000000000000023,-4.4408920985006264e-17,-0.007999999999999997,-1.1102230246251566e-17,0.0,-0.036,-0.0019999999999999684,0.0,0.0020000000000000018,-0.004000000000000001,-0.0060000000000000105,0.0,0.034,3.3306690738754695e-17,0.007999999999999929,-0.045999999999999944,-0.01799999999999996,0.0,-0.017999999999999995,0.032,0.0,0.009999999999999998
1701832774.0,2,199,-0.03599999999999999,-0.044,0.002,-0.019999999999999997,0.022,-0.026000000000000023,0.002,-0.1579999999999996,-0.038,-0.068,-0.022000000000000023,-0.028000000000000018,0.008000000000000002,-0.055999999999999994,-0.06000000000000001,-0.032,-0.032000000000000015,-0.04,0.0,-0.041999999999999996,-0.044000000000000004,-0.029999999999999992,-0.02799999999999999,-0.03400000000000003,-6.661338147750939e-17,-0.064,-0.04800000000000001,-0.025999999999999978,-0.026000000000000016,-0.043999999999999935,-0.038,-0.0019999999999999888,-0.021999999999999964,-0.03599999999999999,-0.033999999999999975,-0.068,-0.028000000000000004,-0.10200000000000001,-0.015999999999999993,-0.024000000000000028,-0.11000000000000001,-0.01600000000000003,-0.05199999999999998,-0.03399999999999996,-0.046,0.014000000000000007,0.0020000000000000018,-0.03799999999999999,-0.12,-1.3039999999999996,-0.07600000000000004,-0.098,-0.03399999999999999,-0.04200000000000002,0.0,2.368,0.06000000000000004,-0.017999999999999978,-0.036000000000000046,-0.033999999999999996,-0.03800000000000001,0.0,0.0,-0.031999999999999966,0.0,-0.16599999999999998,0.001999999999999999,0.04799999999999999,-0.057999999999999996,-0.012,-0.003999999999999967,-0.020000000000000073,-0.04199999999999994,-0.037999999999999964,-0.038,-0.028000000000000004,0.038,-0.142,-0.006000000000000003
1701832834.0,2,200,-0.015999999999999993,-0.025999999999999995,0.002,-0.013999999999999999,0.01,-0.010000000000000023,0.006,-0.00999999999999961,-0.026000000000000002,-0.034,-2.2204460492503132e-17,-0.01800000000000002,0.008,-0.031999999999999994,-0.019999999999999997,-0.032,-0.022000000000000016,-0.02,0.0,0.0,-0.014000000000000007,-0.019999999999999997,-0.01799999999999999,-0.006000000000000028,0.027999999999999935,-0.014000000000000002,-0.020000000000000007,-0.009999999999999978,-0.018000000000000016,-0.03199999999999993,-0.026000000000000002,-0.0019999999999999888,-0.015999999999999966,-0.017999999999999995,-0.005999999999999966,-0.020000000000000007,-0.012000000000000002,-0.10200000000000001,0.008000000000000007,0.003999999999999976,-0.03200000000000001,-0.016000000000000035,-0.04799999999999998,4.4408920985006264e-17,-0.046,0.020000000000000007,0.13,-0.009999999999999986,-0.06,0.05000000000000036,-0.042000000000000044,0.0,-0.009999999999999992,-0.028000000000000018,0.0,0.23200000000000004,0.08200000000000005,-0.009999999999999978,-0.018000000000000044,-0.025999999999999995,-0.014000000000000012,0.0,0.036,-0.017999999999999967,0.0,-0.16599999999999998,-0.01,-0.010000000000000009,-0.057999999999999996,-0.009999999999999998,0.004000000000000033,-0.012000000000000073,-0.005999999999999945,-0.013999999999999962,-0.022,-0.022000000000000002,0.006,0.0,-0.010000000000000004
1701832894.0,2,201,-0.03599999999999999,-0.031999999999999994,-0.004,-0.009999999999999998,0.018,-0.018000000000000023,-0.024,-0.1459999999999996,-0.05,-0.034,-0.04200000000000002,-0.02200000000000002,-0.022,-0.044,-0.059999999999999984,-0.064,-0.024000000000000014,-0.06999999999999999,0.0,-0.041999999999999996,-0.06600000000000002,-0.046,-0.02399999999999999,-0.052000000000000025,-0.05600000000000007,-0.10800000000000001,-0.04800000000000001,-0.03399999999999998,-0.024000000000000014,-0.04199999999999993,-0.026000000000000002,-0.005999999999999989,-0.03199999999999996,-0.029999999999999992,-0.08799999999999997,-0.06200000000000001,0.036,-0.05,-0.07999999999999999,-0.06800000000000003,-0.132,-0.032000000000000035,-0.003999999999999981,0.034000000000000044,0.0,-0.10800000000000001,-0.124,-0.045999999999999985,-0.09,-1.1719999999999995,-0.11000000000000006,-0.098,-0.05199999999999999,-0.028000000000000018,0.0,0.25200000000000006,-0.12799999999999995,-0.025999999999999978,-4.4408920985006264e-17,-0.03,-0.014000000000000012,0.0,-0.036,-0.023999999999999966,0.0,-0.16799999999999998,-0.014000000000000002,-0.02000000000000001,0.0,-0.02,-0.025999999999999968,-0.02400000000000007,-0.04399999999999994,-0.03999999999999996,-0.032,-0.022000000000000002,0.068,-0.142,0.017999999999999995
1701832954.0,2,202,-0.03199999999999999,-0.029999999999999992,-0.004,-0.003999999999999998,0.024,-0.014000000000000021,-0.022,-0.8239999999999996,-0.062,-0.034,-0.04200000000000002,-0.01600000000000002,-0.022,-0.039999999999999994,-0.06,-0.032,-0.018000000000000016,-0.06999999999999999,0.0,-0.041999999999999996,-0.068,-0.044,-0.01799999999999999,-0.04800000000000003,-0.05600000000000007,-0.10600000000000001,-0.04200000000000001,-0.02999999999999998,-0.022000000000000016,-0.04199999999999993,-0.026000000000000002,-0.0019999999999999888,-0.037999999999999964,-0.029999999999999992,-0.09799999999999996,-0.057999999999999996,0.039999999999999994,0.0020000000000000018,-0.07799999999999999,-0.07800000000000003,-0.144,-0.026000000000000034,-0.009999999999999981,0.06800000000000005,-0.046,-0.10600000000000001,-0.124,-0.03599999999999999,-0.06000000000000001,-1.0779999999999996,-0.10600000000000005,-0.098,-0.04599999999999999,-0.020000000000000018,0.0,0.25200000000000006,-0.12599999999999995,-0.025999999999999978,-4.4408920985006264e-17,-0.027999999999999997,-0.014000000000000012,0.0,-0.036,-0.021999999999999967,0.0,-0.16799999999999998,-0.02,-0.02200000000000001,0.0,-0.016,-0.017999999999999967,0.14199999999999993,-0.04399999999999994,-0.04399999999999996,-0.032,-0.018000000000000002,0.096,-0.06999999999999999,0.007999999999999997
1701833014.0,2,203,-0.04799999999999999,-0.055999999999999994,-0.002,-0.018,0.033999999999999996,-0.02400000000000002,-0.016,-0.8359999999999996,-0.088,-0.068,-0.04200000000000002,-0.032000000000000015,-0.014000000000000002,-0.072,-0.08,-0.064,-0.040000000000000015,-0.09,0.0,-0.041999999999999996,-0.082,-0.064,-0.03599999999999999,-0.05400000000000003,-0.02800000000000007,-0.12000000000000002,-0.06400000000000002,-0.03999999999999998,-0.040000000000000015,-0.07399999999999993,-0.052000000000000005,-0.005999999999999989,-0.05399999999999997,-0.047999999999999994,-0.10399999999999995,-0.078,0.027999999999999997,-0.10400000000000001,-0.06999999999999999,-0.07400000000000002,-0.17800000000000002,-0.04200000000000004,-0.05799999999999998,0.06800000000000005,-0.092,-0.08600000000000001,0.0020000000000000018,-0.045999999999999985,-0.12000000000000002,-1.1159999999999997,-0.14800000000000005,-0.098,-0.055999999999999994,-0.04800000000000002,0.0,0.23200000000000004,-0.04399999999999996,-0.035999999999999976,-0.018000000000000044,-0.052000000000000005,-0.026000000000000013,0.0,0.0,-0.039999999999999966,0.0,-0.33799999999999997,-0.030000000000000006,-0.03200000000000001,-0.057999999999999996,-0.026000000000000002,-0.01599999999999997,0.12999999999999995,-0.05199999999999995,-0.05999999999999996,-0.054000000000000006,-0.04,0.10200000000000001,-0.06999999999999999,-0.0020000000000000044
1701833074.0,2,204,0.022000000000000013,0.04000000000000001,-0.004,0.030000000000000006,0.068,0.04199999999999998,0.010000000000000004,-0.6479999999999996,-0.012,0.034,0.0019999999999999797,0.025999999999999985,-0.022,0.014000000000000007,-0.019999999999999997,0.0,0.02199999999999998,-0.019999999999999997,0.0,0.0,-0.012000000000000005,-0.014000000000000004,0.024000000000000014,0.00799999999999998,-0.02800000000000007,-0.03800000000000001,-0.006000000000000014,0.012000000000000021,0.003999999999999987,-0.007999999999999933,0.018,0.006000000000000012,-0.02799999999999997,5.551115123125783e-18,-0.045999999999999965,0.06600000000000002,0.09000000000000001,0.0,-0.036,-0.02200000000000002,-0.046000000000000006,0.009999999999999964,0.02200000000000002,0.10200000000000005,0.0,-0.033999999999999996,0.0020000000000000018,0.008000000000000012,5.551115123125783e-18,0.21200000000000027,-0.05400000000000005,0.098,0.010000000000000014,0.011999999999999978,0.0,-1.85,-0.07599999999999996,0.010000000000000023,0.023999999999999955,-0.003999999999999995,0.03599999999999999,0.0,0.0,0.02000000000000004,0.0,-0.16999999999999998,0.025999999999999995,-0.052000000000000005,0.0,0.42000000000000004,0.0060000000000000305,0.18399999999999994,0.022000000000000054,-0.0019999999999999658,-0.038,0.012,0.11400000000000002,0.072,0.025999999999999995
1701833134.0,2,205,-0.03199999999999999,-0.029999999999999992,-0.004,-0.003999999999999998,0.024,-0.014000000000000023,-0.022,-0.8259999999999994,-0.062,-0.034,-0.04200000000000002,-0.014000000000000016,-0.022,-0.039999999999999994,-0.06,-0.032,-0.01800000000000002,-0.06999999999999999,0.0,-0.041999999999999996,-0.068,-0.044000000000000004,-0.017999999999999985,-0.04800000000000003,-0.05600000000000007,-0.10600000000000001,-0.04400000000000002,-0.02999999999999998,-0.022000000000000013,-0.04199999999999993,-0.026000000000000002,-0.003999999999999988,-0.037999999999999964,-0.029999999999999992,-0.09799999999999996,-0.05799999999999998,0.04,0.0,-0.07799999999999999,-0.07800000000000003,-0.14600000000000002,-0.026000000000000034,-0.009999999999999985,0.06800000000000005,-0.046,-0.10600000000000001,-0.126,-0.03599999999999999,-0.059999999999999984,-1.1659999999999997,-0.10600000000000005,-0.098,-0.045999999999999985,-0.020000000000000025,0.0,0.0040000000000000036,-0.12599999999999995,-0.025999999999999978,-4.4408920985006264e-17,-0.025999999999999995,-0.01200000000000001,0.0,-0.036,-0.021999999999999964,0.0,-0.16999999999999998,-0.02,-0.02200000000000001,0.0,-0.005999999999999961,-0.01999999999999997,0.14199999999999993,-0.045999999999999944,-0.04599999999999997,-0.03200000000000001,-0.018,0.096,-0.06999999999999999,0.007999999999999993
